C1=C[C@@]23CN4[C@@H]2C[C@]43C1,135.063596499866
O=C1C[N][C]2NC=C[C@H]21,126.8930404999
O=C1C[N][C]2OC=C[C@H]21,138.159060999961
C1=C[C@@]23C[C@H]4[C@@H]2C[C@@H]1[C@H]43,150.291496499924
C1=C[C@@]23C[C@H]4[C@@H]2O[C@@H]1[C@H]43,155.608133999933
C1=C[C@]23CN4[C@H]2[C@H]1C[C@@H]43,152.376143500034
C1=C[C@@]23O[C@H]4[C@@H]2O[C@@H]1[C@H]43,160.588707500044
[CH]1C=CC[C@@H]2[C@@H]3C[C]1[C@@H]32,125.866469999954
[CH]1C=CC[C@H]2[C@H]3[C]1CN23,126.467709499929
C1=CC[C@@H]2[C@@H]3C[C@H](C1)[C@@H]32,125.393879999954
C1=CC[C@H]2O[C@H]3[C@@H](C1)[C@H]32,131.13322299994
C1=CC[C@H]2[C@@H]3C[C@H]2[C@@H]3C1,117.611897999901
C1=CC[C@H]2[C@@H]3O[C@H]2[C@@H]3C1,118.767117999969
C1=C[C@H]2C[C@H]3[C@@H](CC1)[C@@H]23,122.064746000001
C1=C[C@H]2C[C@@H]3[C@H]2[C@@H]3OC1,127.239606500069
C1=C[C@@H]2O[C@H]3[C@@H]2[C@H]3OC1,140.766182500094
C1=C[C@H]2[C@@H]3C[C@H]2[C@@H]3OC1,127.35775399992
C1=C[C@H]2[C@@H]3O[C@H]2[C@@H]3OC1,130.122405499955
[CH]1[C]2CC=C[C@H]2[C@H]2N[C@@H]12,134.711779500008
[CH]1[C]2CC=C[C@H]2[C@H]2O[C@@H]12,134.766915000018
C1=C[C@]23C=C[C@H](C2)[C@@H]3C1,159.215571000003
[CH]1[N][C@]23C=C[C@H](C2)[C@@H]3O1,186.712432499903
C1=C[C@H]2[C@@H]3C=C[C@@]2(C1)C3,154.720715000009
[CH]1[N][C@H]2[C@@H]3C=C[C@]2(C3)O1,191.11539599998
C1=C[C@]23CCC[C@H]2[C@H]1C3,186.402623499939
C1=C[C@]23CCO[C@H]2[C@H]1C3,181.639966499875
C1=C[C@@]23C[C@@H]1[C@@H]2CCO3,188.405879999956
C1=C[C@@]23C[C@@H]1[C@@H]2OCO3,186.486639500026
C1=C[C@]23COC[C@@H]2[C@H]1O3,187.465950999941
C1=C[C@H]2C=C[C@@H](C=C1)O2,121.65691833332
C1=CC2(CCC2)[C@H]2C[C@@H]12,123.500894499957
C1=C[C@]2(CCO2)[C@H]2C[C@@H]12,129.003942499943
C1=CC2(COC2)[C@H]2C[C@@H]12,124.971174499976
C1=CC2(COC2)N2C[C@@H]12,124.632484999936
C1=CC2(CCC2)[C@@H]2O[C@H]12,138.450491499971
C1=C[C@]2(CCO2)[C@@H]2N[C@H]12,139.579456499957
C1=C[C@]2(CCO2)[C@@H]2O[C@H]12,144.704432500001
C1=CC2(COC2)[C@@H]2N[C@H]12,136.418354500028
C1=CC2(COC2)[C@@H]2O[C@H]12,140.411739999945
C1=C[C@@H]2C[C@H]3C=C[C@@H]2[C@@H]13,147.847155999977
C1=C[C@H]2[C@@H]3C=C[C@H]2[C@H]1O3,153.976385749948
O=C1[C@@H]2C=CC=C[C@H]1O2,133.557872250012
C1=C[C@@H]2C=C[C@@H]3C[C@H]1[C@H]23,116.599767749994
C1=C[C@@H]2O[C@@H]3C=C[C@H]1[C@H]23,130.908742749984
C1=C[C@@H]2C=C[C@@H]3[C@H]1O[C@H]23,143.293226249982
C1=C[C@H]2C=C[C@@H]3C[C@]23C1,122.721120999986
C1=C[C@H]2C[C@H](C2)[C@H]2C[C@@H]12,109.879800500021
C1=C[C@@H]2C[C@@H]2[C@H]2C[C@@H]1O2,113.812799499941
C1=C[C@H]2C[C@H](C2)[C@H]2O[C@@H]12,116.007717500071
[CH]1C[C@@H]2C=C[C@@H]3C[C]1[C@H]23,111.638885500057
C1=C[C@H]2C[N][C]3O[C@@H]1[C@H]32,129.539544499934
C1=C[C@]23C[C@H]2C=C[C@@H]3C1,121.353235500007
C1=C[C@@]23O[C@@H]2C=C[C@H]3C1,128.614055750032
C1=C[C@H]2C[C@]23CC[C@H]1C3,136.917199499962
C1=C[C@H]2C[C@]23CC[C@H]1O3,145.547217999963
C1=C[C@H]2C[C@]23CO[C@H]1O3,159.693412000065
C1=C[C@@H]2C[C@@H]3[C@H]1CO[C@H]23,142.488510499925
C1=C[C@@H]2CC[C@@H]3[C@H]1O[C@H]23,144.03493000005
C1=C[C@@H]2O[C@@H]3[C@H]1OC[C@H]23,153.673140499893
C1=C[C@H]2OC[C@H]2[C@H]2C[C@@H]12,113.566002499968
C1=C[C@@H]2CN2[C@@H]2CO[C@H]12,112.255877999992
C1=C[C@H]2CC[C@H]2[C@H]2O[C@@H]12,122.232777999875
C1=C[C@H]2CO[C@H]2[C@H]2N[C@@H]12,123.22784250005
C1=C[C@H]2O[C@H]2[C@H]2CO[C@@H]12,130.770904000108
C1=C[C@@H]2C[C@@]23CCC[C@@H]13,122.634479500055
C1=C[C@@H]2C[C@@]23OCC[C@@H]13,121.36373749998
C1=C[C@@H]2C[C@@]23COC[C@@H]13,124.133640000001
C1=C[C@@H]2OCC[C@@]23C[C@@H]13,120.993542000019
C1=C[C@H]2OCC[C@]23N[C@H]13,132.480104499972
C1=C[C@H]2O[C@]23CCO[C@H]13,140.802939500002
C1=C[C@H]2O[C@]23CCC[C@H]13,133.475168999996
C1=CC=C[C@@H]2C[C@@H]2C=C1,106.114833499975
C1=CC=C[C@H]2O[C@H]2C=C1,116.937144499963
C1=C[C@@H]2C[C@]23C[C@H](C1)C3,116.438299499879
C1=C[C@@H]2C[C@]23C[C@H](C1)O3,122.437566999955
C1=C[C@@H]2O[C@]23C[C@H](C1)C3,124.566847500101
C1=C[C@@H]2C[C@@]23CC[C@H]3C1,116.398916999979
C1=C[C@H]2O[C@]23CC[C@@H]3C1,123.303982000007
C1=C[C@@H]2N[C@@]23CO[C@H]3C1,116.952897499923
C1=C[C@@H]2O[C@@]23CO[C@H]3C1,123.353866499881
C1=C[C@]23C[C@H](C[C@@H]2C1)C3,133.170611000019
C1=C[C@]23C[C@H](C2)O[C@@H]3C1,136.389473999951
C1=C[C@@]23C[C@@H](C[C@H]2C1)O3,136.888319000035
C1=C[C@]23C[C@H](C2)[C@@H]3CC1,130.316692500061
C1=C[C@]23C[C@H](C2)[C@@H]3OC1,136.610015999992
C1=C[C@@]23C[C@@H](O2)[C@@H]3CC1,136.775422500022
C1=C[C@@]23C[C@@H](O2)[C@@H]3OC1,143.454694500023
C1=C[C@H]2C[C@H]3C[C@]2(C1)C3,132.913312000072
C1=C[C@H]2O[C@H]3C[C@]2(C1)C3,136.990713499926
C1=C[C@@H]2C[C@@H]3C[C@@]2(C1)O3,138.006782000047
C1=CC[C@]23C[C@H](C2)[C@@H]3C1,120.544581500108
C1=CC[C@@]23C[C@@H](O2)[C@@H]3C1,122.059495000014
C1=C[C@H]2[C@H]3C[C@]2(CC1)C3,125.126079000033
C1=C[C@H]2[C@H]3C[C@@]2(C3)OC1,129.510664000007
C1=C[C@H]2[C@H]3C[C@]2(CC1)O3,128.877918500112
C1=C[C@H]2N3CC2(C3)OC1,129.447652000016
C1=C[C@@H]2[C@H]3C[C@H](C3)[C@@H]2C1,114.96801950001
C1=C[C@@H]2[C@@H]3C[C@@H](O3)[C@@H]2C1,114.240755999906
C1=C[C@@H]2C[C@H]1[C@H]1C[C@@H]2C1,157.052159000018
C1=C[C@H]2O[C@@H]1[C@H]1C[C@@H]2O1,174.283315500092
C1=CCC2(C1)[C@H]1C[C@@H]2C1,117.732670999895
C1=CCC2(C1)[C@@H]1C[C@H]2O1,117.522630999977
C1=C[C@]2(OC1)[C@@H]1C[C@H]2C1,121.565901000067
C1=CC[C@H]2C[C@@H](C=C1)C2,111.178110249952
C1=C[C@H]2C[C@@H](C=CC1)C2,123.226529749978
C1=C[C@H]2C[C@@H](CCC1)C2,141.93452999998
C1=C[C@H]2C[C@H](C2)OCC1,133.798105500077
C1=C[C@H]2C[C@@H](COC1)C2,124.409317500051
C1=CCC2(C1)C[C@@H]1C[C@@H]12,121.978104500071
C1=CCC2(C1)CN1C[C@@H]12,122.193395499975
C1=CCC2(C1)C[C@H]1O[C@H]12,121.999108500018
C1=CCC2(C1)O[C@@H]1C[C@@H]12,123.784448499987
C1=C[C@@]23C[C@@H]2CN2[C@@H]1[C@H]23,170.683755000076
C1=C[C@@]23C[C@@H]2O[C@H]2[C@@H]1[C@H]23,172.490098999993
C1=C[C@@]23C[C@H]4C[C@@H]2[C@@H]1[C@H]43,189.752761499988
C1=C[C@@]23O[C@H]4C[C@@H]2[C@@H]1[C@H]43,197.886560499898
C1=C[C@@]23C[C@H]4O[C@@H]2[C@@H]1[C@H]43,181.106990000027
C1=C[C@@H]2C[C@@H]3C[C@H]1[C@H]2C3,132.821419500005
C1=C[C@H]2O[C@@H]3C[C@H]2[C@H]1O3,157.650772999999
C1=C[C@H]2C[C@@H]3C[C@H]2C[C@H]13,147.555725500115
C1=C[C@H]2O[C@@H]3C[C@H]2O[C@H]13,169.281738000034
C1=C[C@H]2C[C@@H]3O[C@H]2C[C@H]13,145.371309499959
C1=C[C@H]2O[C@@H]3O[C@H]2C[C@H]13,158.603829499981
C1=C[C@H]2O[C@H]3C[C@@H](C1)[C@H]32,110.567681500075
C1=C[C@@H]2O[C@@H]3CN(C1)[C@H]23,111.762284000044
C1=C[C@H]2C[C@@H]3C[C@H]2[C@@H]3C1,114.931262499953
C1=C[C@H]2C[C@@H]3C[C@]23CC1,114.80261299998
C1=C[C@H]2C[C@@H]3C[C@]23OC1,119.557393500063
C1=C[C@H]2C[C@@H]3O[C@@]32CC1,120.127126999968
C1=C[C@H]2O[C@@H]3C[C@]23CC1,123.091316499946
C1=C[C@H]2O[C@@H]3C[C@]23OC1,126.425701500035
C1=C[C@@H]2C[C@H]1C[C@@H]1C[C@H]21,134.937572500035
C1=C[C@@H]2C[C@H]1C[C@H]1O[C@@H]21,140.432744000041
C1=C[C@@]23C[C@@H](C1)C[C@@H]2C3,131.246119499953
C1=C[C@@]23C[C@@H]2C[C@@H](C1)O3,141.65885249993
C1=C[C@@]23C[C@@H](C1)C[C@@H]2O3,139.76324149994
C1=C[C@@]23C[C@@H](C1)O[C@@H]2C3,130.555613000055
C1=C[C@@]23C[C@@H]2O[C@@H](C1)O3,141.393677000003
C1=C[C@H]2C[C@@H]3C[C@]3(C1)C2,115.18068499992
C1=C[C@H]2C[C@@H]3O[C@]3(C1)C2,117.367726499921
C1=C[C@@H]2C[C@@]3(C1)C[C@H]3O2,121.993857500031
C1=C[C@@H]2[C@@H]3C[C@H]1C[C@H]2O3,119.029668000053
C1=C[C@@H]2[C@H]3CN2C[C@@H]1O3,129.198229500049
C1=C[C@@H]2O[C@H]3C[C@@H](O2)[C@@H]13,131.8184785
C1=C[C@@H]2CN2C[C@@H]2N[C@H]12,121.043426500043
C1=C[C@@H]2CN2C[C@@H]2O[C@H]12,125.322991499983
C1=C[C@@H]2C[C@@H]2C[C@@H]2C[C@H]12,107.120399999974
C1=C[C@H]2O[C@H]2C[C@H]2O[C@@H]12,127.573044999974
C1=C[C@@H]2[C@@H]3C[C@H](C1)[C@H]2C3,105.497841000041
C1=C[C@@H]2[C@H]3O[C@@H]2C[C@H]3C1,103.757134499958
C1=C[C@H]2[C@@H]3C[C@H]2O[C@@H]3C1,114.768481500066
C1=C[C@@H]2[C@H](C1)C[C@@H]1C[C@@H]12,112.481671000019
C1=C[C@@H]2[C@H](C1)O[C@@H]1C[C@H]21,116.716602499923
C1=CC[C@]23C[C@H]2C[C@@H]3C1,126.761765500082
C1=CC[C@]23O[C@H]2C[C@@H]3C1,126.99543499994
C1=CC[C@]23C[C@H]2O[C@@H]3C1,123.802826999941
C1=C[C@]23C[C@H]2C[C@@H]3CC1,110.357641500009
C1=C[C@]23C[C@H]2C[C@@H]3OC1,119.898708499948
C1=C[C@]23N[C@H]2C[C@@H]3OC1,124.506461000105
C1=C[C@]23O[C@H]2C[C@@H]3CC1,118.966655999913
C1=C[C@]23O[C@H]2C[C@@H]3OC1,127.956367999901
C1=C[C@]23C[C@H]2O[C@@H]3CC1,114.091102499985
C1=C[C@]23CN2C[C@@H]3OC1,123.632169500073
C1=C[C@H]2C[C@@]3(C2)O[C@H]3C1,115.49574500002
C1=C[C@H]2C[C@]3(C[C@H]3C1)C2,111.520737999908
C1=C[C@H]2C[C@]3(C[C@H]3C1)O2,125.890099500044
C1=C[C@@H]2C[C@@H]3[C@H](C1)O[C@H]23,117.527881999964
C1=C[C@@H]2C[C@@H]3[C@H](C1)C[C@H]23,104.200844000032
C1=C[C@H]2O[C@@H]3[C@H]2O[C@@H]3C1,125.178589000049
C1=C[C@@H]2N[C@@H]2[C@@H]2CN2C1,123.303981999857
C1=C[C@@H]2O[C@@H]2[C@@H]2CN2C1,128.549731000045
C1=C[C@@H]2C[C@@H]2[C@@H]2O[C@@H]2C1,127.226478999953
C1=C[C@H]2O[C@H]2[C@H]2C[C@H]2C1,115.159680999973
C1=C[C@H]2N[C@H]2[C@H]2N[C@H]2C1,117.010658500076
C1=C[C@H]2N[C@H]2[C@H]2O[C@H]2C1,120.436935999932
C1=C[C@H]2O[C@H]2[C@H]2O[C@H]2C1,116.131116000058
C1=C[C@@H]2CC[C@@]23C[C@H]3C1,112.379276499979
C1=C[C@@H]2CO[C@@]23C[C@H]3C1,113.492488500004
C1=C[C@@H]2OC[C@@]23C[C@H]3C1,121.718179999981
C1=C[C@H]2CC[C@]23O[C@@H]3C1,112.366149000012
C1=C[C@@H]2OC[C@@]23CN3C1,125.582915999924
C1=C[C@@H]2OC[C@@]23N[C@H]3C1,120.846513999943
C1=C[C@@H]2OC[C@@]23O[C@H]3C1,120.631222999889
C1=CC[C@@H]2O[C@@H]2CC=C1,118.202635499977
C1=CC[C@@H]2C=C[C@H](C1)C2,117.140620749972
C1=CC[C@@H]2C=C[C@H](C1)O2,122.606911749976
C1=CC[C@@H]2C[C@@H]2C=CC1,105.579231499984
C1=CC[C@H]2O[C@H]2C=CC1,125.799519749974
C1=C[C@]23CC[C@H](C2)[C@@H]3C1,131.63731900001
C1=C[C@@]23C[C@@H](CO2)[C@@H]3C1,137.479056500036
C1=C[C@]23CO[C@H](C2)[C@@H]3C1,132.666515000098
C1=C[C@@]23CC[C@@H](O2)[C@@H]3C1,152.118844500086
C1=C[C@H]2[C@@H]3CC[C@@]2(C1)C3,121.949223999994
C1=C[C@H]2[C@@H]3CO[C@@]2(C1)C3,127.095203999986
C1=C[C@H]2[C@H]3C[C@]2(C1)CO3,122.742125000082
O=C1[C@@H]2C=COC[C@H]1C2,123.621667499951
O=C1[C@@H]2C=CCC[C@H]1N2,140.388110500004
O=C1[C@@H]2C=CCC[C@H]1O2,140.020540500037
C1=C[C@@H]2CC[C@@H]3C[C@H]1[C@H]23,107.771523999971
C1=C[C@H]2O[C@H]3CC[C@@H]1[C@H]32,128.512973999988
C1=C[C@H]2[C@@H]3C[C@H]2CO[C@H]13,138.416359999908
C1=C[C@@H]2[C@H]3CN2[C@@H]1CO3,147.112015999892
C1=C[C@@H]2[C@@H]3CC[C@H]1[C@H]2O3,132.648136499995
C1=C[C@H]2[C@@H]3O[C@H]2CO[C@H]13,139.849882999871
C1=C[C@H]2CC[C@@H]3C[C@]23C1,126.365315000038
C1=C[C@H]2OC[C@@H]3C[C@@]32C1,123.330237000089
C1=C[C@H]2CO[C@@H]3C[C@]23C1,122.096251999922
C1=C[C@]23C[C@H]1CC[C@H]2O3,168.927295500034
C1=C[C@]23C[C@H]1OC[C@H]2O3,181.829002499995
C1=C[C@]23C[C@H]2CC[C@@H]3C1,123.065061500013
C1=C[C@]23C[C@H]2CO[C@@H]3C1,123.03092999995
C1=C[C@]23C[C@H]2OC[C@@H]3C1,119.738552999905
C1=C[C@@H]2C=C[C@H](CC1)C2,122.050305750038
C1=C[C@@H]2C=C[C@H](CC1)O2,128.997378750034
C1=CCC[C@@H]2C[C@@H]2C=C1,102.96423350002
C1=CCC[C@H]2O[C@H]2C=C1,116.047099999972
C1=CCC[C@@H]2C[C@@H]2CC1,97.3587909999949
C1=CCO[C@H]2C[C@H]2CC1,107.27530450003
C1=CCO[C@@H]2C[C@@H]2OC1,129.085333000036
C1=CCC[C@H]2O[C@H]2CC1,121.600032499981
C1=CC[C@@H]2C[C@@H]2OCC1,85.1712200000216
C1=CC[C@H]2C[C@H]2CCC1,95.5787020000119
C1=CCN2C[C@H]2COC1,112.339894000078
C1=CC[C@H]2O[C@H]2CCC1,130.366576999935
C1=C[C@@H]2CCCO[C@H]1C2,127.386634499997
C1=C[C@H]2COCC[C@@H]1C2,126.186781000041
C1=C[C@@H]2COCO[C@H]1C2,136.696657499922
C1=C[C@H]2CCCC[C@@H]1O2,124.495958999982
C1=C[C@H]2OCCC[C@@H]1O2,137.746857499957
C1=C[C@@H]2CN2CCOC1,134.869309500058
C1=C[C@H]2C[C@H]2CCCC1,106.576921500003
C1=C[C@@H]2O[C@@H]2CCOC1,128.940930500102
C1=C[C@H]2N[C@H]2COCC1,120.9226534999
C1=C[C@H]2O[C@H]2COCC1,131.151601500042
C1=C[C@@H]2O[C@@H]2CCCC1,114.962768500023
[CH]1C[C@@H]2[C@@H]3CC=C[C]1[C@@H]32,143.911531499914
C1=C[C@@]23[C@H]4[C@@H]2N2[C@H]4[C@@]23C1,125.065692500036
C1=CC23C=CC[C@@H]2[C@H]3C1,126.663309249957
C1=C[C@@H]2[C@@H]3[C@H](C1)[C@H]1[C@@H]3N12,124.98955299993
C1=C[C@@H]2[C@@H]3[C@H](C1)[C@@H]1[C@H]2N31,124.020743499988
C1=C[C@H]2[C@H]3[C@@H](C1)N1[C@@H]2[C@@H]31,122.778881999989
C1=C[C@@H]2[C@H]3C=C[C@@H]2[C@H]3C1,144.863275249973
[CH]1[N][C@H]2[C@@H]3C=C[C@H]2[C@@H]3O1,158.443673999937
C1=C[C@H]2C=CC[C@@H]2CC1,133.962199249961
C1=C[C@H]2C=CC[C@@H]2OC1,137.061602000045
[CH]1[N][C@H]2C=CC[C@@H]2CO1,137.610331500003
[CH]1[N][C@@H]2C=CCC[C@H]2O1,139.878763500096
[CH]1[N][C@@H]2C=CCO[C@H]2O1,144.368368500104
C1=C[C@H]2C=CC[C@@H](C1)O2,123.724061999991
C1=CC[C@H]2C=CC[C@@H]2C1,126.294426499993
[CH]1[N][C@@H]2CC=CC[C@H]2O1,119.714923500113
C1=C[C@H]2CC=C[C@@H]2CC1,133.89131074999
[CH]1[N][C@H]2CC=C[C@@H]2CO1,136.948705500032
C1=C[C@H]2CC=C[C@@H]2OC1,137.878132499999
[CH]1[N][C@@H]2CCC=C[C@H]2O1,141.556458000039
C1=C[C@@H]2CCCC[C@H]2C1,133.076092999959
C1=C[C@@H]2CCCO[C@H]2C1,135.042592500069
C1=C[C@@H]2COCO[C@H]2C1,137.444924999973
C1=C[C@@H]2OCCC[C@H]2C1,136.575884500078
C1=C[C@@H]2OCCO[C@H]2C1,138.999221000078
C1=C[C@@H]2OCOC[C@H]2C1,139.440305000009
C1=CC=CCC=CC=C1,114.723191624993
C1=CCC2(C1)CC=CC2,120.917402499988
C1=CCC=CCC=CC1,115.397726333352
C1=C[C@@H]2[C@@H]3[C@H]1[C@@H]3C21CC1,147.091012000095
C1=C[C@@H]2[C@H]3N2[C@@H]1C31CC1,151.100150499972
C1=C[C@@H]2[C@H]3N2[C@@H]1[C@@]31CN1,152.481163499918
C1=C[C@@H]2[C@@H]3[C@H]1[C@@H]3[C@]21CO1,149.514348499946
C1=C[C@@H]2[C@H]3N2[C@@H]1[C@@]31CO1,153.620630500026
C1=C[C@H]2[C@H]3[C@@H]1[C@@H]2C31CC1,173.703079999916
C1=C[C@H]2C=C[C@@H]1C21CC1,161.075737750008
C1=C[C@@H]2O[C@H](C1)C21CC1,133.346519500023
C1=C[C@@H]2O[C@H](C1)[C@]21CN1,132.477478999978
C1=C[C@@H]2O[C@H](C1)[C@]21CO1,131.902494499938
C1=C[C@H]2C[C@H](C2)C12CC2,113.894190000034
C1=CC2(CC2)[C@H]2C[C@@H]1O2,125.950486000041
C1=C[C@]2(CN2)[C@H]2C[C@@H]1O2,131.986510500024
C1=C[C@H]2C[C@H](C2)[C@@]12CO2,120.150756500058
C1=C[C@]2(CO2)[C@H]2C[C@@H]1O2,133.24937599997
C1=CC2(CC2)[C@@H]2CC[C@H]12,117.015909499913
C1=CC2(CC2)[C@@H]2OC[C@H]12,121.915092499931
C1=CC2(CC2)[C@@H]2CO[C@H]12,126.554351000008
C1=C[C@]2(CN2)[C@@H]2OC[C@H]12,124.372560499995
C1=C[C@]2(CO2)[C@@H]2CC[C@H]12,116.391040499999
C1=C[C@]2(CO2)[C@@H]2OC[C@H]12,121.849454999948
C1=C[C@]2(CO2)[C@@H]2CO[C@H]12,128.702009999959
C1=CC=CC2(C=C1)CC2,105.402447833316
C1=CC=CC2(C=C1)CO2,105.571354999955
C1=CC2(CC2)[C@@H]2C[C@@H]2C1,104.48177249992
C1=CC2(CC2)[C@@H]2O[C@@H]2C1,111.638885499908
C1=C[C@]2(CN2)[C@@H]2N[C@@H]2C1,117.4149855001
C1=C[C@]2(CN2)[C@@H]2O[C@@H]2C1,117.955838500077
C1=C[C@]2(CN2)[C@@H]2CN2C1,112.140355999985
C1=C[C@]2(CO2)[C@@H]2N[C@@H]2C1,115.976211500001
C1=C[C@]2(CO2)[C@@H]2O[C@@H]2C1,116.590578499943
C1=C[C@]2(CO2)[C@@H]2CN2C1,111.058649999881
C1=CC2(C=CCC1)CC2,114.202686250002
C1=CC2(C=CCC1)CO2,117.480622999934
C1=CC2(CC2)CC12CC2,111.901435499991
C1=CC2(CC2)OC12CC2,120.733617499929
C1=C[C@@H]2CC3(CC3)[C@@H]2C1,116.083857000028
C1=C[C@@H]2OC3(CC3)[C@@H]2C1,131.860486500044
C1=C[C@@H]2C[C@]3(CO3)[C@@H]2C1,113.831177999895
C1=C[C@@H]2C[C@H]1CC21CC1,151.194668500032
C1=C[C@@H]2O[C@H]1OC21CC1,175.354519499925
C1=C[C@@H]2C[C@H]1C[C@]21CO1,151.856294500003
C1=CC2(CC2)CN2C[C@@H]12,113.311329000014
C1=C[C@@H]2[C@H](C1)OC21CC1,129.082707500042
C1=CC2(CC2)[C@@]2(C1)CO2,116.535443000082
C1=CC2(CC2)C2(C1)CC2,119.917086999902
C1=C[C@@]2(CO2)C2(C1)CC2,117.015909500063
C1=C[C@]2(CN2)[C@@]2(C1)CO2,120.337167000035
C1=C[C@@]2(CN2)[C@]2(C1)CN2,120.909526000082
C1=C[C@@]2(CO2)[C@]2(C1)CN2,117.887575500101
C1=C[C@@]2(CO2)[C@]2(C1)CO2,120.576087500029
C1=C[C@H]2C[C@H]2C2(C1)CC2,113.109165499927
C1=C[C@H]2O[C@H]2C2(C1)CC2,125.425385999874
C1=C[C@H]2N[C@H]2[C@]2(C1)CN2,123.12544800001
C1=C[C@H]2O[C@H]2[C@]2(C1)CN2,125.929482000094
C1=C[C@H]2N[C@H]2[C@]2(C1)CO2,124.115261500048
C1=C[C@H]2O[C@H]2[C@]2(C1)CO2,126.572729499962
C1=CCC2(CC=C1)CC2,109.745899999986
C1=CCC2(CC=C1)CO2,113.190555999945
C1=CCC2(C=CC1)CC2,118.973219749971
C1=CCCC2(C=C1)CC2,105.437454499969
C1=CCOC2(C=C1)CC2,109.759027500028
C1=CCCC2(CC1)CC2,113.713030500044
C1=CCOC2(CC1)CC2,119.069050500102
C1=CCCC2(CC1)CO2,113.424225499878
C1=CCC2(CC2)OCC1,115.540378500057
C1=CCC2(CCC1)CC2,115.112421999944
C1=CCC2(CC2)COC1,121.124816999986
C1=CC2(CCCC1)CC2,110.137099499969
C1=CC2(CCOC1)CC2,116.892510999927
C1=CC2(CC2)COCC1,110.315633499966
C1=CC2(CC2)OCCC1,112.618196999973
C1=CC2(CC2)OCOC1,121.077557999956
C1=C[C@]2(C3CC3)C[C@H]1C2,182.579895500039
C1=C[C@]2(N3CC3)C[C@H]1C2,182.700668500033
C1=C[C@]2([C@H]3CO3)C[C@H]1C2,182.516883500049
C1=C[C@@H]2C[C@]2(C2CC2)C1,126.635741500101
C1=C[C@H]2O[C@@]2(C2CC2)C1,139.860384999993
C1=C[C@@H]2C[C@]2(N2CC2)C1,125.67480849999
C1=C[C@H]2N[C@@]2([C@H]2CN2)C1,129.313751500056
C1=C[C@H]2O[C@@]2([C@H]2CN2)C1,139.952277499911
C1=C[C@@H]2C[C@]2([C@H]2CO2)C1,127.323622500006
C1=C[C@H]2N[C@@]2([C@H]2CO2)C1,129.38726550002
C1=C[C@H]2O[C@@]2([C@H]2CO2)C1,140.046795499971
C1=C[C@@]2(C3CC3)C[C@H]2C1,123.634795000067
C1=C[C@@]2(N3CC3)C[C@H]2C1,123.584910500043
C1=C[C@@]2([C@H]3CO3)C[C@H]2C1,127.121459000069
C1=C[C@@]2([C@H]3CO3)CN2C1,129.817847499977
C1=C[C@@H]2C[C@H]1[C@H]2C1CC1,179.235008499978
C1=C[C@H](C2CC2)[C@@H]2C[C@H]12,129.095835000009
C1=C[C@H]2N[C@H]2[C@H]1N1CC1,143.748750500026
C1=C[C@H]2O[C@H]2[C@H]1N1CC1,150.441149999994
C1=C[C@H]([C@H]2CO2)N2C[C@H]12,136.200437999981
C1=C[C@H]([C@H]2CO2)[C@@H]2O[C@H]12,143.559714499907
C1=C[C@H]2O[C@@H]1C21CCC1,190.894854000089
C1=C[C@H]2O[C@@H]1C21COC1,190.687439500016
C1=CC2(CC=CC2)CC1,119.138626250001
C1=CC2(CC=CC2)OC1,123.852711500039
C1=CC2(C=CCC2)CC1,117.407109000045
C1=CC2(C=CCO2)OC1,129.105024249986
C1=C[C@@H]2[C@@H]3[C@H]1[C@]21CC[C@@H]31,166.937166499984
C1=C[C@H]2N3[C@@H]1[C@@]21CC[C@@H]31,169.848845999946
C1=C[C@@H]2[C@@H]3[C@H]1[C@]21CCN31,164.038614499989
C1=C[C@@H]2[C@@H]3[C@H]1[C@]21OC[C@@H]31,159.646153000035
C1=C[C@H]2N3[C@@H]1[C@@]21OC[C@@H]31,161.557516999985
C1=C[C@@H]2[C@@H]3[C@H]1[C@]21CO[C@@H]31,168.630614000037
C1=C[C@]23C=C[C@H]1[C@@H]2CC3,162.287406000008
C1=C[C@]23C=C[C@H]1[C@@H]2CO3,166.52102474999
C1=C[C@]23C=C[C@H]1[C@H]2OC3,164.595220499927
C1=C[C@]23CC[C@H]2[C@@H]2[C@H]1N23,151.87729849995
C1=C[C@]23CC[C@H]2N2[C@@H]3[C@@H]12,145.381811499933
C1=C[C@]23OC[C@H]2[C@@H]2[C@H]1[C@@H]23,149.383073499979
C1=C[C@]23OC[C@H]2N2[C@H]1[C@@H]23,149.146778499979
C1=C[C@@]23CO[C@@H]2[C@H]2[C@@H]1[C@H]23,151.412584999929
C1=C[C@@]23CO[C@@H]2[C@H]2[C@@H]1N23,157.590386500002
C1=C[C@]23CC[C@@H]4[C@H]2[C@H]1N43,182.74530199992
C1=C[C@]23CCN4[C@H]2[C@H]1[C@@H]43,179.405665999994
C1=C[C@@]23OC[C@H]4[C@@H]2[C@@H]1[C@H]43,184.840451000003
C1=C[C@]23CO[C@@H]4[C@H]2[C@H]1[C@@H]43,180.773551499973
C1=C[C@]23CC[C@@]24C[C@@H]3[C@@H]14,167.496397999915
C1=C[C@]23CC[C@@]24CN3[C@@H]14,168.517717499874
C1=C[C@]23OC[C@@]24C[C@@H]3[C@@H]14,171.025069999961
C1=C[C@]23OC[C@@]24N[C@@H]3[C@@H]14,172.721143000007
C1=C[C@]23OC[C@@]24O[C@@H]3[C@@H]14,174.041769499956
